2550,424
2551,7016
2552,4833
2553,171
2554,8369
2555,1466
2556,1686
2557,7021
2558,4603
2559,1302
2560,1173
2561,7719
2562,4435
2563,6334
2564,8111
2565,1616
2566,6745
2567,6410
2568,8036
2569,2998
2570,7064
2571,2566
2572,8296
2573,274
2574,4402
2575,3983
2576,27
2577,8357
2578,2265
2579,7886
2580,5613
2581,5243
2582,1752
2583,8348
2584,111
2585,5762
2586,3077
2587,4539
2588,8119
2589,6294
2590,5381
2591,7965
2592,6785
2593,7036
2594,5656
2595,5700
2596,7629
2597,8408
2598,7880
2599,6873
2600,538
2601,811
2602,6642
2603,518
2604,1645
2605,4106
2606,6914
2607,322
2608,1175
2609,4222
2610,4654
2611,2331
2612,8113
2613,357
2614,3238
2615,1493
2616,6058
2617,1902
2618,6112
2619,77
2620,2246
2621,4762
2622,4878
2623,8309
2624,8241
2625,5831
2626,1186
2627,3991
2628,96
2629,31
2630,4262
2631,3874
2632,4209
2633,7451
2634,404
2635,5792
2636,4937
2637,4244
2638,2374
2639,2597
2640,1511
2641,280
2642,502
2643,5594
2644,5804
2645,8214
2646,972
2647,156
2648,5692
2649,2642
2650,3004
2651,1268
2652,3928
2653,6853
2654,5683
2655,4303
2656,7825
2657,7050
2658,4590
2659,6935
2660,6340
2661,2646
2662,6076
2663,6120
2664,5412
2665,5826
2666,2487
2667,5595
2668,399
2669,8215
2670,4831
2671,8358
2672,969
2673,4891
2674,2266
2675,8016
2676,388
2677,6111
2678,79
2679,4616
2680,6409
2681,2085
2682,2155
2683,4989
2684,7918
2685,781
2686,4910
2687,3922
2688,986
2689,2154
2690,3162
2691,1058
2692,234
2693,983
2694,6378
2695,6257
2696,6907
2697,7278
2698,5741
2699,8415
2700,2379
2701,4858
2702,4500
2703,719
2704,4615
2705,8009
2706,2234
2707,3427
2708,560
2709,6201
2710,4372
2711,8389
2712,2888
2713,3438
2714,1220
2715,1057
2716,3664
2717,1356
2718,3000
2719,5660
2720,2214
2721,1850
2722,41
2723,6315
2724,4154
2725,6217
2726,5665
2727,7836
2728,1807
2729,4554
2730,4640
2731,4751
2732,2966
2733,4733
2734,3058
2735,320
2736,4818
2737,7070
2738,6991
2739,2295
2740,7406
2741,501
2742,541
2743,4053
2744,8399
2745,417
2746,1187
2747,3037
2748,4689
2749,6057
2750,950
2751,2245
2752,3681
2753,3109
2754,3781
2755,6494
2756,8355
2757,3495
2758,1436
2759,4156
2760,405
2761,2818
2762,7698
2763,22
2764,7073
2765,4347
2766,4894
2767,6710
2768,8356
2769,816
2770,5063
2771,7792
2772,7778
2773,4207
2774,4111
2775,8326
2776,5238
2777,1552
2778,6784
2779,947
2780,6043
2781,892
2782,1587
2783,3421
2784,4049
2785,6761
2786,4335
2787,3899
2788,5857
2789,6983
2790,3915
2791,288
2792,1345
2793,2112
2794,539
2795,1473
2796,7178
2797,1856
2798,4664
2799,6380
2800,4494
2801,8250
2802,6916
2803,3509
2804,4403
2805,4122
2806,8332
2807,6779
2808,7329
2809,7343
2810,1775
2811,7150
2812,6420
2813,6701
2814,4838
2815,1292
2816,5898
2817,6418
2818,2735
2819,4718
2820,957
2821,4151
2822,4078
2823,5997
2824,6831
2825,4346
2826,5639
2827,2923
2828,2962
2829,6646
2830,5023
2831,6109
2832,3167
2833,4939
2834,4308
2835,212
2836,7878
2837,2935
2838,5128
2839,5715
2840,4636
2841,1097
2842,6505
2843,364
2844,6803
2845,5417
2846,4384
2847,3121
2848,1283
2849,1660
2850,2949
2851,5440
2852,3528
2853,4627
2854,6082
2855,4023
2856,1510
2857,170
2858,799
2859,1082
2860,8422
2861,8371
2862,391
2863,4492
2864,4570
2865,1881
2866,6038
2867,3757
2868,5827
2869,6271
2870,1532
2871,7986
2872,4236
2873,8292
2874,5556
2875,2843
2876,2913
2877,4810
2878,3964
2879,2900
2880,1505
2881,6019
2882,6308
2883,4424
2884,4129
2885,4487
2886,7008
2887,1000
2888,7581
2889,4928
2890,825
2891,2447
2892,1801
2893,1134
2894,4097
2895,3775
2896,1678
2897,450
2898,3568
2899,6322
2900,3174
2901,6615
2902,2457
2903,4585
2904,2161
2905,6772
2906,2318
2907,7917
2908,710
2909,312
2910,6992
2911,5201
2912,1941
2913,5498
2914,4159
2915,1014
2916,3233
2917,2325
2918,6210
2919,4404
2920,805
2921,130
2922,771
2923,365
2924,6275
2925,4730
2926,4361
2927,1072
2928,3805
2929,4829
2930,571
2931,7888
2932,551
2933,4463
2934,4485
2935,6614
2936,4530
2937,1344
2938,4924
2939,1360
2940,1837
2941,4900
2942,7697
2943,3798
2944,8412
2945,4021
2946,4957
2947,1649
2948,2768
2949,4071
2950,2797
2951,5537
2952,5872
2953,3756
2954,4897
2955,5983
2956,6636
2957,8413
2958,384
2959,5148
2960,5846
2961,742
2962,2501
2963,1986
2964,139
2965,6514
2966,2183
2967,4584
2968,4579
2969,1733
2970,7052
2971,1440
2972,7395
2973,658
2974,448
2975,8109
2976,7229
2977,807
2978,7764
2979,7512
2980,640
2981,7864
2982,4613
2983,4790
2984,2738
2985,4441
2986,7085
2987,7993
2988,5102
2989,4731
2990,2985
2991,6092
2992,4671
2993,1985
2994,1547
2995,8083
2996,3906
2997,2364
2998,4344
2999,7592
3000,7730
3001,4724
3002,3747
3003,3718
3004,3601
3005,1655
3006,7723
3007,7943
3008,6608
3009,7191
3010,2940
3011,3985
3012,7113
3013,1640
3014,8333
3015,348
3016,6138
3017,5666
3018,6498
3019,6725
3020,430
3021,6150
3022,594
3023,8174
3024,717
3025,6542
3026,4736
3027,5246
3028,5658
3029,4197
3030,5695
3031,1266
3032,7614
3033,3441
3034,3229
3035,979
3036,7111
3037,5335
3038,521
3039,852
3040,5197
3041,7044
3042,3944
3043,4779
3044,4356
3045,5315
3046,5320
3047,5158
3048,4624
3049,2190
3050,5493
3051,2236
3052,5948
3053,1718
3054,5838
3055,5623
3056,199
3057,5816
3058,2411
3059,4423
3060,7428
3061,654
3062,716
3063,739
3064,5145
3065,7450
3066,721
3067,8344
3068,2523
3069,7569
3070,232
3071,3364
3072,5365
3073,6408
3074,5970
3075,1192
3076,4148
3077,7241
3078,808
3079,4576
3080,3745
3081,7790
3082,3381
3083,7276
3084,1257
3085,4599
3086,1894
3087,6433
3088,3588
3089,1568
3090,1564
3091,4461
3092,2303
3093,8335
3094,5209
3095,3368
3096,7415
3097,1783
3098,3024
3099,6353
3100,2854
3101,2832
3102,251
3103,381
3104,4130
3105,2712
3106,2096
3107,4291
3108,6392
3109,5281
3110,8006
3111,6988
3112,2478
3113,3859
3114,1745
3115,3186
3116,1137
3117,7287
3118,6865
3119,5460
3120,7030
3121,1008
3122,3093
3123,2088
3124,3706
3125,3159
3126,8051
3127,1327
3128,5011
3129,4020
3130,4265
3131,2508
3132,3531
3133,3425
3134,2867
3135,8141
3136,4688
3137,7361
3138,287
3139,4364
3140,1743
3141,3373
3142,6648
3143,6027
3144,2754
3145,1780
3146,7714
3147,3271
3148,1024
3149,2248
3150,7017
3151,4309
3152,311
3153,7341
3154,1959
3155,5939
3156,50
3157,1005
3158,5502
3159,1335
3160,1687
3161,2983
3162,316
3163,3217
3164,5139
3165,8067
3166,3392
3167,8325
3168,4161
3169,1060
3170,8023
3171,3007
3172,6767
3173,6519
3174,4808
3175,8188
3176,6817
3177,2482
3178,5053
3179,2414
3180,138
3181,4507
3182,3453
3183,5169
3184,4574
3185,6846
3186,8253
3187,5737
3188,5589
3189,8007
3190,3145
3191,7892
3192,1501
3193,3003
3194,6726
3195,3356
3196,5647
3197,2896
3198,5283
3199,104
3200,7288
3201,88
3202,2684
3203,4625
3204,8055
3205,3011
3206,4126
3207,2334
3208,7578
3209,3260
3210,1009
3211,6888
3212,2824
3213,8311
3214,7286
3215,2521
3216,1661
3217,3175
3218,1585
3219,5711
3220,4708
3221,7667
3222,7820
3223,3521
3224,353
3225,314
3226,3724
3227,1411
3228,605
3229,844
3230,4217
3231,5721
3232,81
3233,1401
3234,7174
3235,712
3236,2008
3237,1181
3238,5174
3239,2639
3240,2517
3241,8015
3242,5061
3243,908
3244,3331
3245,3792
3246,3377
3247,496
3248,8190
3249,387
3250,4593
3251,1553
3252,127
3253,2941
3254,4434
3255,6088
3256,6601
3257,3998
3258,5470
3259,585
3260,2222
3261,1531
3262,1988
3263,5332
3264,6029
3265,4533
3266,6820
3267,148
3268,5426
3269,3912
3270,4503
3271,1262
3272,1179
3273,2956
3274,4785
3275,6206
3276,8232
3277,224
3278,3215
3279,1952
3280,2720
3281,3903
3282,6748
3283,1611
3284,3104
3285,6041
3286,7082
3287,7834
3288,5115
3289,3353
3290,1764
3291,1183
3292,699
3293,7014
3294,290
3295,1127
3296,3619
3297,5065
3298,6603
3299,8252
3300,3417
3301,3926
3302,3181
3303,3284
3304,8304
3305,753
3306,1602
3307,4849
3308,6338
3309,5378
3310,5671
3311,189
3312,6471
3313,328
3314,4525
3315,7655
3316,1250
3317,4259
3318,3611
3319,2592
3320,1081
3321,2049
3322,7967
3323,6824
3324,8146
3325,2689
3326,8033
3327,8187
3328,6175
3329,5768
3330,1042
3331,7819
3332,3937
3333,2118
3334,7992
3335,80
3336,1557
3337,5640
3338,7869
3339,2892
3340,2326
3341,239
3342,6145
3343,7596
3344,4582
3345,6485
3346,5612
3347,1194
3348,4776
3349,458
3350,6567
3351,6044
3352,6901
3353,3248
3354,343
3355,428
3356,4684
3357,4963
3358,4254
3359,3038
3360,1638
3361,7401
3362,2506
3363,734
3364,6895
3365,8388
3366,1867
3367,6604
3368,958
3369,7961
3370,7996
3371,6119
3372,7705
3373,4481
3374,1460
3375,6350
3376,8244
3377,5032
3378,6438
3379,3680
3380,7385
3381,7524
3382,1538
3383,3160
3384,1405
3385,7585
3386,3617
3387,2650
3388,1036
3389,5060
3390,6143
3391,2516
3392,1367
3393,2383
3394,2805
3395,282
3396,4263
3397,3845
3398,3902
3399,1954
3400,4739
3401,5369
3402,7587
3403,6884
3404,3091
3405,3918
3406,3642
3407,2032
3408,3898
3409,3456
3410,7090
3411,4400
3412,5749
3413,2404
3414,151
3415,3008
3416,3739
3417,4638
3418,6022
3419,1059
3420,4703
3421,7646
3422,7851
3423,7978
3424,1883
3425,4442
3426,7107
3427,5603
3428,7127
3429,7916
3430,4893
3431,1245
3432,473
3433,1307
3434,5673
3435,5253
3436,4513
3437,727
3438,5028
3439,4909
3440,7411
3441,3556
3442,3342
3443,5487
3444,2704
3445,229
3446,2736
3447,3530
3448,3850
3449,6773
3450,2470
3451,6617
3452,5489
3453,8370
3454,6034
3455,5634
3456,368
3457,5885
3458,6170
3459,8004
3460,3379
3461,2539
3462,6465
3463,4152
3464,1955
3465,5746
3466,6736
3467,6213
3468,3035
3469,5343
3470,3587
3471,5160
3472,1755
3473,2881
3474,1357
3475,1852
3476,8094
3477,7632
3478,6298
3479,6858
3480,5864
3481,7383
3482,6937
3483,3581
3484,5876
3485,1029
3486,7129
3487,8414
3488,2268
3489,7957
3490,3512
3491,3893
3492,2813
3493,5035
3494,8222
3495,13
3496,7043
3497,395
3498,8198
3499,5927
3500,4144
3501,5529
3502,323
3503,7242
3504,1090
3505,7326
3506,5093
3507,6517
3508,847
3509,5456
3510,5154
3511,4380
3512,1209
3513,7938
3514,498
3515,3132
3516,1070
3517,8185
3518,8078
3519,4553
3520,6742
3521,5696
3522,7079
3523,6960
3524,5362
3525,7525
3526,2831
3527,3717
3528,3349
3529,2910
3530,7176
3531,2238
3532,3734
3533,5606
3534,1108
3535,1229
3536,1158
3537,5090
3538,2967
3539,830
3540,6669
3541,1751
3542,6302
3543,629
3544,1962
3545,6176
3546,2968
3547,1094
3548,3103
3549,2179
3550,2918
3551,17
3552,2782
3553,4047
3554,1785
3555,4150
3556,7359
3557,2461
3558,1001
3559,2528
3560,1226
3561,463
3562,1083
3563,7637
3564,2388
3565,4018
3566,4588
3567,71
3568,2914
3569,567
3570,3092
3571,3130
3572,8014
3573,2262
3574,6731
3575,4607
3576,6474
3577,3738
3578,5790
3579,5177
3580,1680
3581,183
3582,3360
3583,1554
3584,7672
3585,3449
3586,2937
3587,3682
3588,5772
3589,2387
3590,5620
3591,1093
3592,3253
3593,4656
3594,7238
3595,3754
3596,3156
3597,8180
3598,305
3599,4675
3600,6776
3601,5297
3602,115
3603,5513
3604,4518
3605,1982
3606,2963
3607,977
3608,1055
3609,5408
3610,3430
3611,4375
3612,5001
3613,4345
3614,6684
3615,1823
3616,5479
3617,6461
3618,3227
3619,6318
3620,4277
3621,4563
3622,1435
3623,3544
3624,2839
3625,1779
3626,3708
3627,3894
3628,5526
3629,5190
3630,8199
3631,129
3632,6493
3633,1122
3634,4182
3635,7236
3636,6199
3637,4246
3638,4431
3639,2898
3640,1713
3641,3002
3642,4287
3643,4548
3644,5388
3645,8197
3646,6707
3647,2241
3648,72
3649,7865
3650,7821
3651,284
3652,2077
3653,6133
3654,1315
3655,2320
3656,1439
3657,2300
3658,5370
3659,7282
3660,1648
3661,1589
3662,2570
3663,5802
3664,3625
3665,3851
3666,933
3667,8084
3668,3010
3669,860
3670,6327
3671,363
3672,6781
3673,1641
3674,824
3675,5151
3676,2893
3677,5649
3678,4468
3679,2835
3680,4600
3681,3994
3682,176
3683,2372
3684,5457
3685,5868
3686,5536
3687,522
3688,3426
3689,5357
3690,3274
3691,5026
3692,6300
3693,6966
3694,3884
3695,155
3696,271
3697,6469
3698,1121
3699,6214
3700,1534
3701,8030
3702,2810
3703,1103
3704,2243
3705,2274
3706,1138
3707,1382
3708,5013
3709,1707
3710,3603
3711,4594
3712,7184
3713,1418
3714,6755
3715,2603
3716,24
3717,1343
3718,8173
3719,3158
3720,7671
3721,3647
3722,6936
3723,6510
3724,16
3725,8028
3726,971
3727,6681
3728,5166
3729,5979
3730,6470
3731,8163
3732,3621
3733,5257
3734,546
3735,6091
3736,1866
3737,7246
3738,296
3739,4819
3740,5068
3741,1321
3742,1544
3743,505
3744,3578
3745,7532
3746,3048
3747,7168
3748,7219
3749,5088
3750,6880
3751,1030
3752,8034
3753,7404
3754,1847
3755,5858
3756,8374
3757,981
3758,4369
3759,5072
3760,5560
3761,6739
3762,2033
3763,2667
3764,8409
3765,1903
3766,4659
3767,6943
3768,5773
3769,2920
3770,7239
3771,7056
3772,6961
3773,1786
3774,7932
3775,4534
3776,4083
3777,5511
3778,1027
3779,8202
3780,6837
3781,5507
3782,1415
3783,3221
3784,1482
3785,1128
3786,2468
3787,1857
3788,2316
3789,4968
3790,8059
3791,3117
3792,8017
3793,6807
3794,3557
3795,2076
3796,1774
3797,7565
3798,6990
3799,5352
3800,4973
3801,4195
3802,6055
3803,3185
3804,922
3805,5107
3806,6864
3807,6989
3808,5921
3809,7547
3810,53
3811,3127
3812,6714
3813,7292
3814,7067
3815,8395
3816,3842
3817,425
3818,434
3819,767
3820,7131
3821,44
3822,2927
3823,3577
3824,2915
3825,562
3826,4362
3827,508
3828,810
3829,553
3830,8183
3831,397
3832,6693
3833,2406
3834,2803
3835,2696
3836,5316
3837,1392
3838,1854
3839,4012
3840,3219
3841,137
3842,4007
3843,8040
3844,3251
3845,4320
3846,1404
3847,4787
3848,1294
3849,6564
3850,2942
3851,8243
3852,6829
3853,878
3854,7772
3855,260
3856,8410
3857,3316
3858,1537
3859,5592
3860,7283
3861,2897
3862,6097
3863,7342
3864,5713
3865,3713
3866,4432
3867,907
3868,7047
3869,5820
3870,6923
3871,880
3872,220
3873,4735
3874,3017
3875,10
3876,884
3877,5250
3878,4302
3879,7927
3880,701
3881,8340
3882,1848
3883,628
3884,2766
3885,7947
3886,7720
3887,2792
3888,5452
3889,5329
3890,2275
3891,1320
3892,1855
3893,3124
3894,3075
3895,8058
3896,798
3897,5193
3898,6769
3899,5681
3900,5810
3901,6550
3902,8295
3903,7657
3904,5936
3905,6376
3906,2493
3907,3735
3908,2563
3909,3390
3910,6657
3911,5096
3912,8075
3913,4617
3914,2693
3915,582
3916,970
3917,564
3918,5525
3919,4506
3920,8122
3921,4059
3922,4315
3923,921
3924,1946
3925,432
3926,1861
3927,1035
3928,959
3929,7371
3930,4744
3931,1555
3932,2050
3933,3339
3934,4147
3935,8269
3936,2393
3937,7520
3938,2798
3939,6694
3940,1742
3941,5286
3942,723
3943,3819
3944,2851
3945,6713
3946,6502
3947,5524
3948,5474
3949,7732
3950,4444
3951,3807
3952,4368
3953,2733
3954,3806
3955,5583
3956,744
3957,6382
3958,3084
3959,568
3960,6035
3961,5587
3962,4955
3963,1799
3964,4015
3965,6486
3966,1588
3967,5521
3968,1151
3969,5940
3970,7554
3971,4857
3972,4202
3973,6307
3974,6423
3975,7104
3976,5078
3977,6855
3978,8019
3979,2403
3980,3675
3981,7165
3982,4229
3983,4918
3984,5373
3985,309
3986,4000
3987,6637
3988,3934
3989,8321
3990,5778
3991,5518
3992,2874
3993,1389
3994,5610
3995,4839
3996,8156
3997,439
3998,2386
3999,3448
4000,67
4001,3720
4002,3207
4003,2293
4004,889
4005,3076
4006,6490
4007,7247
4008,6497
4009,6458
4010,4260
4011,3822
4012,7124
4013,8194
4014,4845
4015,8112
4016,589
4017,783
4018,6118
4019,4960
4020,5130
4021,1051
4022,5298
4023,5925
4024,3179
4025,6240
4026,6552
4027,6422
4028,7964
4029,8277
4030,303
4031,5081
4032,1793
4033,6866
4034,26
4035,7256
4036,7774
4037,924
4038,8142
4039,2683
4040,8327
4041,5004
4042,4393
4043,3422
4044,2681
4045,7942
4046,3516
4047,1476
4048,97
4049,7059
4050,3136
4051,3135
4052,20
4053,7295
4054,2276
4055,8221
4056,593
4057,4162
4058,866
4059,5353
4060,1603
4061,8123
4062,2989
4063,5085
4064,3759
4065,3106
4066,1558
4067,6006
4068,7045
4069,2058
4070,3746
4071,6237
4072,7188
4073,367
4074,4452
4075,3778
4076,2143
4077,6538
4078,4851
4079,289
4080,4767
4081,49
4082,3375
4083,2673
4084,3028
4085,644
4086,3096
4087,5814
4088,1720
4089,2610
4090,8026
4091,181
4092,4663
4093,5699
4094,4050
4095,1506
4096,4988
4097,1352
4098,5732
4099,4589
4100,150
4101,651
4102,1350
4103,7293
4104,2571
4105,4676
4106,2256
4107,7887
4108,2452
4109,2323
4110,5483
4111,8018
4112,7481
4113,5716
4114,2223
4115,659
4116,6590
4117,195
4118,7114
4119,3404
4120,6273
4121,7360
4122,4965
4123,2432
4124,5497
4125,5421
4126,8200
4127,3079
4128,6024
4129,7095
4130,1342
4131,1740
4132,5990
4133,3370
4134,603
4135,2213
4136,4090
4137,4997
4138,5706
4139,6562
4140,3633
4141,4014
4142,5788
4143,3788
4144,6362
4145,6075
4146,4193
4147,2877
4148,2552
4149,6306
4150,5930
4151,1372
4152,5173
4153,5346
4154,6209
4155,7635
4156,295
4157,6908
4158,4164
4159,3461
4160,4544
4161,1312
4162,2678
4163,339
4164,725
4165,2061
4166,3052
4167,7284
4168,1378
4169,6962
4170,6515
4171,6917
4172,702
4173,4436
4174,809
4175,474
4176,2945
4177,7181
4178,2410
4179,5242
4180,7950
4181,1176
4182,5871
4183,372
4184,276
4185,485
4186,2887
4187,2554
4188,4932
4189,4641
4190,6180
4191,6059
4192,3232
4193,4194
4194,6968
4195,1144
4196,6626
4197,4793
4198,2043
4199,2048
4200,2691
4201,942
4202,1760
4203,2433
4204,7303
4205,5782
4206,8134
4207,1980
4208,1737
4209,6339
4210,778
4211,6743
4212,258
4213,3518
4214,1089
4215,5082
4216,6718
4217,7218
4218,7144
4219,6135
4220,4141
4221,1289
4222,7125
4223,1143
4224,4673
4225,1651
4226,5453
4227,2366
4228,2106
4229,6925
4230,5146
4231,820
4232,1153
4233,8025
4234,1339
4235,4367
4236,6218
4237,3182
4238,5416
4239,1119
4240,326
4241,2142
4242,1180
4243,1605
4244,8421
4245,2363
4246,5037
4247,2019
4248,3394
4249,7087
4250,7351
4251,2777
4252,2460
4253,4495
4254,4105
4255,4695
4256,8310
4257,3469
4258,70
4259,2206
4260,3490
4261,7260
4262,1171
4263,7145
4264,2162
4265,193
4266,7987
4267,2200
4268,6624
4269,1003
4270,6354
4271,7711
4272,1391
4273,930
4274,4398
4275,4310
4276,486
4277,8362
4278,8339
4279,3070
4280,6250
4281,6084
4282,4774
4283,1243
4284,677
4285,7394
4286,4127
4287,7939
4288,3009
4289,6974
4290,1621
4291,2747
4292,2951
4293,4365
4294,3433
4295,1595
4296,1904
4297,7333
4298,4528
4299,3176
4300,2408
4301,3648
4302,5599
4303,7172
4304,4426
4305,7735
4306,6404
4307,5982
4308,8087
4309,5528
4310,4271
4311,196
4312,2753
4313,3443
4314,5555
4315,5237
4316,3499
4317,28
4318,2828
4319,1551
4320,6913
4321,6922
4322,33
4323,5348
4324,352
4325,3292
4326,3301
4327,3804
4328,1129
4329,7137
4330,1235
4331,6931
4332,1031
4333,2960
4334,1324
4335,1773
4336,6904
4337,7037
4338,5413
4339,8383
4340,3575
4341,4863
4342,7754
4343,7048
4344,5724
4345,4256
4346,5813
4347,2715
4348,1475
4349,6712
4350,6363
4351,4805
4352,7410
4353,2454
4354,5290
4355,6644
4356,4280
4357,1470
4358,2486
4359,3546
4360,1223
4361,4674
4362,599
4363,3102
4364,3542
4365,6079
4366,5503
4367,1232
4368,2758
4369,976
4370,566
4371,6805
4372,3055
4373,6365
4374,2180
4375,3802
4376,1417
4377,4343
4378,1492
4379,7933
4380,4035
4381,873
4382,3704
4383,6269
4384,5058
4385,5769
4386,5434
4387,3081
4388,4975
4389,4110
4390,7304
4391,1071
4392,5437
4393,7121
4394,3446
4395,3001
4396,318
4397,3637
4398,1507
4399,2114
4400,1348
4401,1626
4402,7057
4403,5840
4404,2145
4405,631
4406,5071
4407,87
4408,7536
4409,3571
4410,6369
4411,5367
4412,5689
4413,6939
4414,2599
4415,3318
4416,3924
4417,1215
4418,3533
4419,7584
4420,2368
4421,5192
4422,2057
4423,1750
4424,6845
4425,625
4426,5506
4427,2829
4428,4
4429,1991
4430,597
4431,7355
4432,3709
4433,5108
4434,5214
4435,2400
4436,3148
4437,1049
4438,1549
4439,7706
4440,7179
4441,1566
4442,226
4443,5596
4444,512
4445,1323
4446,5122
4447,7763
4448,1077
4449,2345
4450,7272
4451,3559
4452,7653
4453,2258
4454,6898
4455,3714
4456,7279
4457,6756
4458,4694
4459,4135
4460,1102
4461,1543
4462,4876
4463,2341
4464,1864
4465,6759
4466,6182
4467,8168
4468,5844
4469,2165
4470,5733
4471,5106
4472,3073
4473,324
4474,2277
4475,5400
4476,3304
4477,2964
4478,1918
4479,3628
4480,5226
4481,3827
4482,1146
4483,3500
4484,3355
4485,7704
4486,4216
4487,5825
4488,6325
4489,5755
4490,5890
4491,8275
4492,4801
4493,4235
4494,7171
4495,1486
4496,4100
4497,5289
4498,7477
4499,4660
4500,6717
4501,7100
4502,4348
4503,205
4504,4967
4505,1322
4506,8302
4507,5685
4508,4143
4509,8351
4510,7315
4511,5448
4512,4496
4513,1437
4514,154
4515,7703
4516,3384
4517,1284
4518,1467
4519,2006
4520,5016
4521,3895
4522,4010
4523,6896
4524,2305
4525,6425
4526,3743
4527,3552
4528,5641
4529,3911
4530,213
4531,5121
4532,2846
4533,5135
4534,6793
4535,7024
4536,7384
4537,447
4538,6134
4539,1015
4540,8423
4541,7994
4542,6944
4543,1247
4544,73
4545,7212
4546,7135
4547,1011
4548,1018
4549,1944
4550,1802
4551,6268
4552,5006
4553,3071
4554,35
4555,2456
4556,5284
4557,6169
4558,1893
4559,479
4560,6487
4561,5450
4562,2327
4563,3826
4564,3624
4565,5504
4566,337
4567,6387
4568,4098
4569,1499
4570,1044
4571,1162
4572,3347
4573,3653
4574,1054
4575,7347
4576,1164
4577,5227
4578,639
4579,180
4580,1772
4581,974
4582,4835
4583,5152
4584,7724
4585,4717
4586,1770
4587,3967
4588,8073
4589,1949
4590,7213
4591,4376
4592,704
4593,2543
4594,2677
4595,6975
4596,2679
4597,4428
4598,3283
4599,1674
4600,7019
4601,5342
4602,2417
4603,1992
4604,1560
4605,1149
4606,1570
4607,6622
4608,5014
4609,4769
4610,5751
4611,6581
4612,3966
4613,7808
4614,4705
4615,3644
4616,329
4617,6153
4618,3494
4619,2889
4620,3257
4621,7622
4622,6106
4623,6826
4624,29
4625,2055
4626,3833
4627,6248
4628,1293
4629,6045
4630,6719
4631,988
4632,5418
4633,415
4634,794
4635,3020
4636,4677
4637,461
4638,6570
4639,2938
4640,7688
4641,8095
4642,7206
4643,6399
4644,6291
4645,2128
4646,1768
4647,7794
4648,202
4649,177
4650,7454
4651,8021
4652,1966
4653,7728
4654,1634
4655,3097
4656,5904
4657,4980
4658,377
4659,8024
4660,618
4661,5515
4662,7313
4663,6
4664,4601
4665,7718
4666,779
4667,1635
4668,4875
4669,6312
4670,6337
4671,5958
4672,5087
4673,2474
4674,1413
4675,5089
4676,5184
4677,2421
4678,5576
4679,3039
4680,1683
4681,6924
4682,7598
4683,3140
4684,4618
4685,5323
4686,4101
4687,4822
4688,7628
4689,8046
4690,7641
4691,4841
4692,4045
4693,7921
4694,2807
4695,3951
4696,2730
4697,2081
4698,4771
4699,2873
4700,5159
4701,8364
4702,3848
4703,3416
4704,4425
4705,3243
4706,6661
4707,5260
4708,4371
4709,530
4710,935
4711,8384
4712,2548
4713,2299
4714,619
4715,2151
4716,3072
4717,3116
4718,7625
4719,209
4720,3021
4721,4712
4722,769
4723,2591
4724,1485
4725,4512
4726,4227
4727,4566
4728,3999
4729,3779
4730,5860
4731,1087
4732,4748
4733,561
4734,888
4735,358
4736,1286
4737,5956
4738,6361
4739,4870
4740,3879
4741,7685
4742,661
4743,5988
4744,2743
4745,4728
4746,5101
4747,6030
4748,3818
4749,949
4750,4062
4751,6576
4752,6032
4753,2016
4754,6343
4755,2664
4756,3519
4757,8366
4758,3250
4759,3383
4760,7597
4761,514
4762,7911
4763,1556
4764,5136
4765,4261
4766,2390
4767,2184
4768,5707
4769,6958
4770,851
4771,7954
4772,7829
4773,2136
4774,747
4775,5296
4776,3258
4777,4580
4778,8226
4779,6528
4780,6220
4781,4467
4782,5092
4783,1390
4784,2181
4785,5752
4786,6940
4787,5786
4788,4696
4789,4465
4790,5377
4791,1131
4792,5125
4793,1711
4794,2225
4795,1717
4796,7941
4797,7199
4798,1563
4799,1106
4800,5978
4801,1756
4802,6540
4803,2208
4804,2855
4805,784
4806,2954
4807,4642
4808,4573
4809,887
4810,4324
4811,2778
4812,4377
4813,3536
4814,2541
4815,3755
4816,165
4817,4971
4818,7818
4819,4454
4820,3563
4821,6172
4822,2553
4823,7403
4824,6801
4825,6373
4826,5949
4827,3602
4828,2209
4829,4385
4830,5265
4831,738
4832,2004
4833,1316
4834,5347
4835,3137
4836,1930
4837,7530
4838,4903
4839,2737
4840,5731
4841,2089
4842,4856
4843,4427
4844,607
4845,960
4846,3662
4847,304
4848,4948
4849,1026
4850,3259
4851,4301
4852,1109
4853,3244
4854,3402
4855,2018
4856,7636
4857,5034
4858,6122
4859,4486
4860,2198
4861,6722
4862,5384
4863,1913
4864,4716
4865,2868
4866,2051
4867,3277
4868,5780
4869,519
4870,2674
4871,7319
4872,5249
4873,3820
4874,4312
4875,3396
4876,1177
4877,3604
4878,2894
4879,5360
4880,962
4881,2278
4882,1559
4883,1118
4884,235
4885,7399
4886,3608
4887,4107
4888,5923
4889,3479
4890,471
4891,4662
4892,5277
4893,2518
4894,3032
4895,2420
4896,6412
4897,5009
4898,7482
4899,5350
4900,1163
4901,2577
4902,4643
4903,1061
4904,1908
4905,7166
4906,6370
4907,5523
4908,1420
4909,7046
4910,7026
4911,4842
4912,7997
4913,140
4914,3955
4915,4351
4916,5354
4917,250
4918,1346
4919,2472
4920,1598
4921,3901
4922,208
4923,2534
4924,5186
4925,4692
4926,7307
4927,1503
4928,6203
4929,7634
4930,2344
4931,1340
